"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub1)","","Tue Apr 07 13:08:10 UTC 2026","passed","Tue Apr 07 13:08:10 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub1)"
"","1007","should send message successfully in parallel to all urls","","Tue Apr 07 13:08:06 UTC 2026","passed","Tue Apr 07 13:08:07 UTC 2026","","JettyBroadCastMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyBroadCastMessageSenderTest","should send message successfully in parallel to all urls"
"","383","should render title properly","CostsCard","Tue Apr 07 13:05:56 UTC 2026","passed","Tue Apr 07 13:05:56 UTC 2026","","","",""
"","1","should convert primitive types with default values [suite: default-primitives, avroType: float, fieldExists: true, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@3b847d31 index=0 proto=name: ""NullablePrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_FLOAT
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@672e3f24 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@11084cb5] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, expectedProtoValue: null, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure23@4284bd5 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19c2c3a6 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19c2c3a6 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19c2c3a6 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #6]","","Tue Apr 07 13:08:03 UTC 2026","passed","Tue Apr 07 13:08:03 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types with default values [suite: default-primitives, avroType: float, fieldExists: true, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@3b847d31 index=0 proto=name: ""NullablePrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_FLOAT
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@672e3f24 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@11084cb5] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, expectedProtoValue: null, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure23@4284bd5 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19c2c3a6 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19c2c3a6 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@19c2c3a6 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #6]"
"","1108","should render all tabs if subscription data was successfully fetched","SubscriptionView","Tue Apr 07 13:04:13 UTC 2026","passed","Tue Apr 07 13:04:14 UTC 2026","","","",""
"","224","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'NONE', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.acknowledgement', value: 'topicView.properties.ackText.none' }","PropertiesList","Tue Apr 07 13:04:53 UTC 2026","passed","Tue Apr 07 13:04:53 UTC 2026","","","",""
"","6640","nodes should remain unchanged in case of unavailability while creating topic constraints","MultiZookeeperIntegrationTest","Tue Apr 07 13:10:59 UTC 2026","passed","Tue Apr 07 13:11:06 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of unavailability while creating topic constraints"
"","0","should truncate message preview if it is too large [messageSize: 101376, maxContentSize: 100, shouldTruncate: false, #1]","","Tue Apr 07 13:10:00 UTC 2026","passed","Tue Apr 07 13:10:00 UTC 2026","","MessagePreviewFactoryTest","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewFactoryTest","should truncate message preview if it is too large [messageSize: 101376, maxContentSize: 100, shouldTruncate: false, #1]"
"","0","should be notified when inactive and no sent notifications [now: 2021-09-16T16:31:06.987Z, #1]","","Tue Apr 07 13:10:31 UTC 2026","passed","Tue Apr 07 13:10:31 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should be notified when inactive and no sent notifications [now: 2021-09-16T16:31:06.987Z, #1]"
"","2","should find subscriptions by various owner id queries [queryString: owner, expectedSubscriptions: [first-subscription, second-subscription], #2]","","Tue Apr 07 13:10:52 UTC 2026","passed","Tue Apr 07 13:10:52 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various owner id queries [queryString: owner, expectedSubscriptions: [first-subscription, second-subscription], #2]"
"","1","should return only active subscriptions","","Tue Apr 07 13:08:08 UTC 2026","passed","Tue Apr 07 13:08:08 UTC 2026","","NotificationsBasedSubscriptionCacheTest","pl.allegro.tech.hermes.consumers.subscription.cache.NotificationsBasedSubscriptionCacheTest","should return only active subscriptions"
"","562","should render basic topic information","TopicHeader","Tue Apr 07 13:04:37 UTC 2026","passed","Tue Apr 07 13:04:38 UTC 2026","","","",""
"","14","should read header Hermes-Message-Id being case insensitive when publishing using RestClient sender","","Tue Apr 07 13:07:25 UTC 2026","passed","Tue Apr 07 13:07:25 UTC 2026","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should read header Hermes-Message-Id being case insensitive when publishing using RestClient sender"
"","1465","shouldProfileSuccessfulMessageProcessing()","","Tue Apr 07 13:08:50 UTC 2026","passed","Tue Apr 07 13:08:51 UTC 2026","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldProfileSuccessfulMessageProcessing"
"","7","should revoke partitions","","Tue Apr 07 13:08:00 UTC 2026","passed","Tue Apr 07 13:08:00 UTC 2026","","ConsumerPartitionAssignmentStateTest","pl.allegro.tech.hermes.consumers.consumer.offset.ConsumerPartitionAssignmentStateTest","should revoke partitions"
"","355","shouldPublishAsGuestWhenAuthIsNotRequired(Topic) [1] Topic(TopicBuilderGroup227.TopicBuilderTopic228)","","Tue Apr 07 13:12:32 UTC 2026","passed","Tue Apr 07 13:12:32 UTC 2026","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishAsGuestWhenAuthIsNotRequired"
"","709","shouldNotFindTopicAfterItWasDeleted()","","Tue Apr 07 13:14:55 UTC 2026","passed","Tue Apr 07 13:14:55 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SearchEndpointTest","pl.allegro.tech.hermes.integrationtests.management.SearchEndpointTest","shouldNotFindTopicAfterItWasDeleted"
"","55","should render listing with a filter applied (case-insensitive, filter: FO)","FavoriteSubscriptionsListing","Tue Apr 07 13:05:05 UTC 2026","passed","Tue Apr 07 13:05:05 UTC 2026","","","",""
"","10","should show message that switching readiness subscription was unsuccessful","useReadiness","Tue Apr 07 13:05:13 UTC 2026","passed","Tue Apr 07 13:05:13 UTC 2026","","","",""
"","894","shouldElectOnlyOneLeaderFromRegisteredConsumers","","Tue Apr 07 13:08:26 UTC 2026","passed","Tue Apr 07 13:08:27 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","shouldElectOnlyOneLeaderFromRegisteredConsumers"
"","3","array paths [path: .title.aliases[5], matcher: some title, matchingStrategy: all, result: false, #34]","","Tue Apr 07 13:07:36 UTC 2026","passed","Tue Apr 07 13:07:36 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[5], matcher: some title, matchingStrategy: all, result: false, #34]"
"","305","should render property tooltip { property: 'topicView.properties.retentionTime', tooltip: 'topicView.properties.tooltips.retentionTime' }","PropertiesList","Tue Apr 07 13:04:55 UTC 2026","passed","Tue Apr 07 13:04:56 UTC 2026","","","",""
"","2765","shouldReturn202IfKafkaFailedToRespondButMessageCanBeBufferedInMemory()","","Tue Apr 07 13:12:26 UTC 2026","passed","Tue Apr 07 13:12:28 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingWithFailoverTest","pl.allegro.tech.hermes.integrationtests.PublishingWithFailoverTest","shouldReturn202IfKafkaFailedToRespondButMessageCanBeBufferedInMemory"
"","36","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f6f1847e818@b73e7ff arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f6f1847e390@5205b3e2 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@21a1b47c>, #2]","","Tue Apr 07 13:12:38 UTC 2026","passed","Tue Apr 07 13:12:38 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f6f1847e818@b73e7ff arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f6f1847e390@5205b3e2 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@21a1b47c>, #2]"
"","1","should convert array primitive types [suite: array-primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@6cd56b97 index=0 proto=name: ""ArrayPrimitivesBool""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_BOOL
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBool file=com.google.protobuf.Descriptors$FileDescriptor@287b3acd containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBool.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBool.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure6@2a769291 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@5eb1fd44 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@5eb1fd44 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@5eb1fd44 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #4]","","Tue Apr 07 13:08:03 UTC 2026","passed","Tue Apr 07 13:08:03 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@6cd56b97 index=0 proto=name: ""ArrayPrimitivesBool""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_BOOL
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBool file=com.google.protobuf.Descriptors$FileDescriptor@287b3acd containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBool.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBool.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure6@2a769291 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@5eb1fd44 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@5eb1fd44 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@5eb1fd44 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #4]"
"","382","should sync subscription in all DCs to primary datacenter value","MultiZookeeperIntegrationTest","Tue Apr 07 13:10:29 UTC 2026","passed","Tue Apr 07 13:10:29 UTC 2026","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should sync subscription in all DCs to primary datacenter value"
"","261","shouldThrowAccessDeniedWhenTryingToCreateViewRetransmissionTaskWithoutPermissionsToTargetTopic()","","Tue Apr 07 13:13:48 UTC 2026","passed","Tue Apr 07 13:13:48 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldThrowAccessDeniedWhenTryingToCreateViewRetransmissionTaskWithoutPermissionsToTargetTopic"
"","24","shouldNotAddUndeliveredMessageLogToNonExistingSubscriptionPath","","Tue Apr 07 13:07:47 UTC 2026","passed","Tue Apr 07 13:07:47 UTC 2026","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","shouldNotAddUndeliveredMessageLogToNonExistingSubscriptionPath"
"","19","shouldEquallyAssignWorkToConsumers","","Tue Apr 07 13:08:25 UTC 2026","passed","Tue Apr 07 13:08:25 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldEquallyAssignWorkToConsumers"
"","363","should render undelivered messages card","UndeliveredMessagesCard","Tue Apr 07 13:05:44 UTC 2026","passed","Tue Apr 07 13:05:45 UTC 2026","","","",""
"","1","should not propagate headers when propagation is disabled by default","","Tue Apr 07 13:09:50 UTC 2026","passed","Tue Apr 07 13:09:50 UTC 2026","","DefaultHeadersPropagatorTest","pl.allegro.tech.hermes.frontend.publishing.metadata.DefaultHeadersPropagatorTest","should not propagate headers when propagation is disabled by default"
"","9","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@589c37ef schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5381deec objectMapper=com.fasterxml.jackson.databind.ObjectMapper@49ccecb0 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f6f1847e818@b73e7ff>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f6f1847e818@b73e7ff arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f6f1847e390@5205b3e2 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@21a1b47c>, #2]","","Tue Apr 07 13:12:37 UTC 2026","passed","Tue Apr 07 13:12:37 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@589c37ef schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5381deec objectMapper=com.fasterxml.jackson.databind.ObjectMapper@49ccecb0 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f6f1847e818@b73e7ff>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f6f1847e818@b73e7ff arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f6f1847e390@5205b3e2 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@21a1b47c>, #2]"
"","12","should map to topics with secondary json topic for topics migrated from json to avro","","Tue Apr 07 13:07:32 UTC 2026","passed","Tue Apr 07 13:07:32 UTC 2026","","JsonToAvroMigrationKafkaNamesMapperTest","pl.allegro.tech.hermes.common.kafka.JsonToAvroMigrationKafkaNamesMapperTest","should map to topics with secondary json topic for topics migrated from json to avro"
"","2822","shouldReturnUnhealthySubscriptionsFilteredByTopic()","","Tue Apr 07 13:13:25 UTC 2026","passed","Tue Apr 07 13:13:28 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReturnUnhealthySubscriptionsFilteredByTopic"
"","34","should retry on sender exception when retry sleep is provided","","Tue Apr 07 13:07:21 UTC 2026","passed","Tue Apr 07 13:07:22 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should retry on sender exception when retry sleep is provided"
"","505","shouldDeleteRetransmissionTask()","","Tue Apr 07 13:13:46 UTC 2026","passed","Tue Apr 07 13:13:47 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldDeleteRetransmissionTask"
"","72","should not show error message when data was fetch successfully","InactiveTopicsView","Tue Apr 07 13:05:16 UTC 2026","passed","Tue Apr 07 13:05:16 UTC 2026","","","",""
"","123","should not show error message when fetching search results failed","SearchView","Tue Apr 07 13:04:42 UTC 2026","passed","Tue Apr 07 13:04:42 UTC 2026","","","",""
"","215","shouldManagementBeHealthy()","","Tue Apr 07 13:13:03 UTC 2026","passed","Tue Apr 07 13:13:03 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.HealthCheckTest","pl.allegro.tech.hermes.integrationtests.management.HealthCheckTest","shouldManagementBeHealthy"
"","19","should return empty constraints","IntegrationTest","Tue Apr 07 13:07:44 UTC 2026","passed","Tue Apr 07 13:07:44 UTC 2026","","ZookeeperWorkloadConstraintsCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should return empty constraints"
"","175","should show appropriate message when props enabled is false","MessagesPreview","Tue Apr 07 13:04:43 UTC 2026","passed","Tue Apr 07 13:04:44 UTC 2026","","","",""
"","0","should handle sub record with namespace for root without namespace","avro records registry","Tue Apr 07 13:04:27 UTC 2026","passed","Tue Apr 07 13:04:27 UTC 2026","","","",""
"","267","shouldGetBadRequestForJsonNotMachingWithAvroSchemaAndJsonContentType()","","Tue Apr 07 13:11:54 UTC 2026","passed","Tue Apr 07 13:11:54 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldGetBadRequestForJsonNotMachingWithAvroSchemaAndJsonContentType"
"","1","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false","","Tue Apr 07 13:07:37 UTC 2026","passed","Tue Apr 07 13:07:37 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false"
"","6","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithEmptyData()","","Tue Apr 07 13:13:47 UTC 2026","passed","Tue Apr 07 13:13:47 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithEmptyData"
"","164","should wait until all sent after shutdown","","Tue Apr 07 13:07:21 UTC 2026","passed","Tue Apr 07 13:07:21 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should wait until all sent after shutdown"
"","331","should render proper heading","MetricsList","Tue Apr 07 13:05:33 UTC 2026","passed","Tue Apr 07 13:05:33 UTC 2026","","","",""
"","296","shouldReturnMatchedWhenGivenMessageMatchesFilter()","","Tue Apr 07 13:13:01 UTC 2026","passed","Tue Apr 07 13:13:01 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.FiltersVerificationTest","pl.allegro.tech.hermes.integrationtests.management.FiltersVerificationTest","shouldReturnMatchedWhenGivenMessageMatchesFilter"
"","7","should not remove subscription if subscription already exists during rollback","","Tue Apr 07 13:10:52 UTC 2026","passed","Tue Apr 07 13:10:52 UTC 2026","","CreateSubscriptionRepositoryCommandTest","pl.allegro.tech.hermes.management.domain.subscription.commands.CreateSubscriptionRepositoryCommandTest","should not remove subscription if subscription already exists during rollback"
"","165","shouldDeliverToModifiedEndpoint","","Tue Apr 07 13:08:12 UTC 2026","passed","Tue Apr 07 13:08:12 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldDeliverToModifiedEndpoint"
"","0","shouldBalanceWorkForSingleSubscription","","Tue Apr 07 13:08:25 UTC 2026","passed","Tue Apr 07 13:08:25 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldBalanceWorkForSingleSubscription"
"","1","shouldExtractPortFromUri","","Tue Apr 07 13:08:37 UTC 2026","passed","Tue Apr 07 13:08:37 UTC 2026","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractPortFromUri"
"","1","should correctly detect inactive topic as whitelisted or not [topicName: whitelisted.topic, historicallyWhitelisted: true, whitelisted: true, #3]","","Tue Apr 07 13:10:31 UTC 2026","passed","Tue Apr 07 13:10:31 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should correctly detect inactive topic as whitelisted or not [topicName: whitelisted.topic, historicallyWhitelisted: true, whitelisted: true, #3]"
"","1","changing subscription policy from null to policy with not null inflight should  be allowed for admin","","Tue Apr 07 13:10:56 UTC 2026","passed","Tue Apr 07 13:10:56 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing subscription policy from null to policy with not null inflight should  be allowed for admin"
"","4","basic paths [path: .topping.description, matcher: .*syrup.*, result: true, #9]","","Tue Apr 07 13:07:36 UTC 2026","passed","Tue Apr 07 13:07:36 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .topping.description, matcher: .*syrup.*, result: true, #9]"
"","11","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender","","Tue Apr 07 13:07:26 UTC 2026","passed","Tue Apr 07 13:07:26 UTC 2026","","ReactiveHermesSenderTest","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender"
"","10","should send Schema-Version header when publishing with schema using OkHttpSender sender","","Tue Apr 07 13:07:25 UTC 2026","passed","Tue Apr 07 13:07:25 UTC 2026","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should send Schema-Version header when publishing with schema using OkHttpSender sender"
"","23","should render inconsistent groups table with filter applied (case-insensitive, filter: pl.allegro.internal.group)","InconsistentGroupListing","Tue Apr 07 13:05:42 UTC 2026","passed","Tue Apr 07 13:05:42 UTC 2026","","","",""
"","8","should map subscription name 'group.topic$subscription' to consumer group 'ns_group_topic_subscription' for namespace 'ns'","","Tue Apr 07 13:07:32 UTC 2026","passed","Tue Apr 07 13:07:32 UTC 2026","","JsonToAvroMigrationKafkaNamesMapperTest","pl.allegro.tech.hermes.common.kafka.JsonToAvroMigrationKafkaNamesMapperTest","should map subscription name 'group.topic$subscription' to consumer group 'ns_group_topic_subscription' for namespace 'ns'"
